5751700,100,5747800,99,5752000,14,5747300,644,5752600,114,5746500,14,5753200,13,5745100,14,5753700,100,5744500,100
5751700,100,5747800,99,5752000,14,5747300,644,5752600,114,5745100,14,5753200,13,5744500,100,5753700,100,5744300,100
5751700,100,5747800,99,5752000,14,5747300,644,5752600,114,5745400,12,5753200,13,5745100,14,5753700,100,5744500,100
5751700,100,5747800,99,5752000,14,5747300,644,5752600,114,5745400,12,5753200,13,5745100,14,5753700,100,5745000,100
5751700,100,5747800,99,5752000,14,5747300,644,5752100,12,5745400,12,5752600,114,5745100,14,5753200,13,5745000,100
5751700,100,5747800,99,5752000,14,5747300,644,5752100,12,5745400,12,5752600,114,5745000,100,5753200,13,5744500,100
5751700,114,5747800,99,5752000,14,5747300,644,5752100,12,5745400,12,5752600,114,5745000,100,5753200,13,5744500,100
5751700,114,5747300,644,5752000,14,5745400,12,5752100,12,5745000,100,5752600,114,5744500,100,5753200,13,5744300,100
5751700,114,5747300,243,5752000,14,5745400,12,5752100,12,5745000,100,5752600,114,5744500,100,5753200,13,5744300,100
5750400,100,5747300,243,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5750400,100,5747300,210,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5750400,200,5747300,210,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5750400,200,5747300,110,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5750400,100,5747300,110,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5750400,100,5747300,110,5750600,100,5745400,12,5751700,114,5745000,100,5752000,14,5744500,100,5752100,12,5744300,100
5750600,100,5747300,110,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5751700,114,5747300,110,5752000,14,5745400,12,5752100,12,5745000,100,5752600,114,5744500,100,5753200,113,5744300,100
5750100,100,5747300,110,5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100
5750100,100,5745400,12,5751700,114,5745000,100,5752000,14,5744500,100,5752100,12,5744300,100,5752600,114,5743400,300
5750100,100,5745400,12,5751700,114,5745000,100,5752000,14,5744500,100,5752100,12,5744300,100,5752600,114,5743400,300
5751700,114,5745400,12,5752000,14,5745000,100,5752100,12,5744500,100,5752600,114,5744300,100,5752900,100,5743400,300
5749300,100,5745400,12,5751700,114,5745000,100,5752000,14,5744500,100,5752100,12,5744300,100,5752600,114,5743400,300
5749300,100,5745400,12,5751700,114,5744500,100,5752000,14,5744300,100,5752100,12,5743400,300,5752600,114,5743200,100
5751700,114,5745400,12,5752000,14,5744500,100,5752100,12,5744300,100,5752600,114,5743400,300,5752900,100,5743200,100
5749200,100,5745400,12,5751700,114,5744500,100,5752000,14,5744300,100,5752100,12,5743400,300,5752600,114,5743200,100
5749200,100,5745400,12,5751700,114,5744300,100,5752000,14,5743400,300,5752100,12,5743200,100,5752600,114,5742900,100
5751700,114,5745400,12,5752000,14,5744300,100,5752100,12,5743400,300,5752600,114,5743200,100,5752900,100,5742900,100
5748900,100,5745400,12,5751700,114,5744300,100,5752000,14,5743400,300,5752100,12,5743200,100,5752600,114,5742900,100
5748900,100,5744300,100,5751700,114,5743400,300,5752000,14,5743200,100,5752100,12,5742900,100,5752600,114,5742800,200
5748900,100,5744300,100,5751700,114,5743400,200,5752000,14,5743200,100,5752100,12,5742900,100,5752600,114,5742800,200
5748900,100,5744300,100,5751700,114,5743400,200,5752000,14,5743200,100,5752100,12,5742900,112,5752600,114,5742800,200
5748900,100,5744300,100,5750400,12,5743400,200,5751700,114,5743200,100,5752000,14,5742900,112,5752100,12,5742800,200
5750400,12,5744300,100,5751700,114,5743400,200,5752000,14,5743200,100,5752100,12,5742900,112,5752600,114,5742800,200
5748600,100,5744300,100,5750400,12,5743400,200,5751700,114,5743200,100,5752000,14,5742900,112,5752100,12,5742800,200
5748600,100,5744300,100,5750400,12,5743400,100,5751700,114,5743200,100,5752000,14,5742900,112,5752100,12,5742800,200
5748600,100,5744300,100,5750400,12,5743400,100,5751700,125,5743200,100,5752000,14,5742900,112,5752100,12,5742800,200
5750400,12,5744300,100,5751700,125,5743400,100,5752000,14,5743200,100,5752100,12,5742900,112,5752600,114,5742800,200
5748500,100,5744300,100,5750400,12,5743400,100,5751700,125,5743200,100,5752000,14,5742900,112,5752100,12,5742800,200
5748500,100,5744300,100,5749500,12,5743400,100,5750400,12,5743200,100,5751700,125,5742900,112,5752000,14,5742800,200
5749500,12,5744300,100,5750400,12,5743400,100,5751700,125,5743200,100,5752000,14,5742900,112,5752100,12,5742800,200
5749300,100,5744300,100,5749500,12,5743400,100,5750400,12,5743200,100,5751700,125,5742900,112,5752000,14,5742800,200
5749300,114,5744300,100,5749500,12,5743400,100,5750400,12,5743200,100,5751700,125,5742900,112,5752000,14,5742800,200
5749300,14,5744300,100,5749500,12,5743400,100,5750400,12,5743200,100,5751700,125,5742900,112,5752000,14,5742800,200
5749000,100,5744300,100,5749300,14,5743400,100,5749500,12,5743200,100,5750400,12,5742900,112,5751700,125,5742800,200
5749300,14,5744300,100,5749500,12,5743400,100,5750400,12,5743200,100,5751700,125,5742900,112,5752000,14,5742800,200
5749100,100,5744300,100,5749300,14,5743400,100,5749500,12,5743200,100,5750400,12,5742900,112,5751700,125,5742800,200
5749100,100,5744300,100,5749200,14,5743400,100,5749300,14,5743200,100,5749500,12,5742900,112,5750400,12,5742800,200
5748500,100,5744300,100,5749100,100,5743400,100,5749200,14,5743200,100,5749300,14,5742900,112,5749500,12,5742800,200
5748500,100,5744300,100,5749200,14,5743400,100,5749300,14,5743200,100,5749500,12,5742900,112,5750400,12,5742800,200
5747500,100,5744300,100,5748500,100,5743400,100,5749200,14,5743200,100,5749300,14,5742900,112,5749500,12,5742800,200
5747500,100,5744300,100,5748500,100,5743400,100,5749000,14,5743200,100,5749200,14,5742900,112,5749300,14,5742800,200
5747500,100,5744300,100,5748500,100,5743400,100,5749000,14,5743200,100,5749200,14,5742900,112,5749500,12,5742800,200
5747500,100,5744300,100,5748500,100,5743400,100,5749000,14,5742900,112,5749200,14,5742800,200,5749500,12,5742700,100
5747500,100,5743400,100,5748500,100,5742900,112,5749000,14,5742800,200,5749200,14,5742700,100,5749500,12,5742600,14
5748500,100,5743400,100,5749000,14,5742900,112,5749200,14,5742800,200,5749500,12,5742700,100,5750400,12,5742600,14
5747100,100,5743400,100,5748500,100,5742900,112,5749000,14,5742800,200,5749200,14,5742700,100,5749500,12,5742600,14
5747100,100,5743400,100,5748500,100,5742900,112,5748800,14,5742800,200,5749000,14,5742700,100,5749200,14,5742600,14
5747100,100,5743400,100,5748500,100,5742900,112,5748800,14,5742800,200,5749000,14,5742700,100,5749500,12,5742600,14
5747100,100,5743400,100,5748500,100,5742900,112,5748700,14,5742800,200,5748800,14,5742700,100,5749000,14,5742600,14
5747100,100,5743400,100,5748500,100,5742900,112,5748700,14,5742800,200,5748800,14,5742700,100,5749000,14,5742400,14
5747100,100,5743400,100,5748500,100,5742900,100,5748700,14,5742800,200,5748800,14,5742700,100,5749000,14,5742400,14
5747100,100,5743400,100,5748500,100,5742900,100,5748700,14,5742800,200,5748800,14,5742700,100,5749500,12,5742400,14
5747100,100,5743400,100,5748500,100,5742900,100,5748600,14,5742800,200,5748700,14,5742700,100,5748800,14,5742400,14
5747100,100,5743400,100,5748500,100,5742900,100,5748600,14,5742800,200,5748700,14,5742700,100,5749500,12,5742400,14
5747100,100,5743400,100,5748500,100,5742900,100,5748600,14,5742800,200,5748700,14,5742700,100,5749500,12,5742100,100
5747100,100,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5748600,14,5742700,100,5748700,14,5742100,100
5747100,100,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5748600,14,5742700,100,5749500,12,5742100,100
5747100,100,5743400,100,5748200,14,5742900,100,5748300,14,5742800,200,5748500,100,5742700,100,5748600,14,5742100,100
5748200,14,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5748600,14,5742700,100,5749500,12,5742100,100
5748200,114,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5748600,14,5742700,100,5749500,12,5742100,100
5748200,114,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5749500,12,5742700,100,5750400,12,5742100,100
5748200,114,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5749100,100,5742700,100,5749500,12,5742100,100
5748200,114,5743400,100,5748300,14,5742900,100,5748500,100,5742800,200,5749100,200,5742700,100,5749500,12,5742100,100
5748200,114,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5742100,100
5748200,114,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5748200,14,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5746700,100,5743400,100,5748200,14,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741900,14
5748200,14,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5748200,114,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5748200,14,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5746700,100,5743400,100,5748200,14,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741900,14
5748200,14,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5748200,114,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5748200,14,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5746700,100,5743400,100,5748200,14,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741900,14
5746700,100,5743400,100,5748200,25,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741900,14
5748200,25,5743400,100,5748300,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741900,14
5748000,100,5743400,100,5748200,25,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741900,14
5748000,100,5743400,100,5748200,25,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741800,14
5746900,14,5743400,100,5748000,100,5742900,100,5748200,25,5742800,200,5748300,14,5742700,100,5748500,112,5741800,14
5746900,14,5743400,100,5748200,25,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741800,14
5746900,14,5743400,100,5747500,100,5742900,100,5748200,25,5742800,200,5748300,14,5742700,100,5748500,112,5741800,14
5746900,14,5743400,100,5747500,100,5742900,100,5748200,14,5742800,200,5748300,14,5742700,100,5748500,112,5741800,14
5746900,14,5743400,100,5748200,14,5742900,100,5748300,14,5742800,200,5748500,112,5742700,100,5749100,200,5741800,14
5746900,14,5743400,100,5747600,100,5742900,100,5748200,14,5742800,200,5748300,14,5742700,100,5748500,112,5741800,14
5746900,14,5743400,100,5747600,100,5742900,100,5748200,14,5742800,200,5748500,112,5742700,100,5749100,200,5741800,14
5747600,100,5743400,100,5748200,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741800,14
5748200,14,5743400,100,5748500,112,5742900,100,5749100,200,5742800,200,5749500,12,5742700,100,5750800,100,5741800,14
5746900,100,5743400,100,5748200,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741800,14
5746900,100,5743400,100,5748200,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741700,112
5746900,100,5743400,100,5747700,14,5742900,100,5748200,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112
5747700,14,5743400,100,5748200,14,5742900,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741700,112
5747700,14,5743400,100,5748000,100,5742900,100,5748200,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112
5746300,100,5743400,100,5747700,14,5742900,100,5748000,100,5742800,200,5748200,14,5742700,100,5748500,112,5741700,112
5746300,100,5743400,100,5747700,14,5742900,100,5748200,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112
5746100,100,5743400,100,5746300,100,5742900,100,5747700,14,5742800,200,5748200,14,5742700,100,5748500,112,5741700,112
5746100,100,5743400,100,5746300,100,5742900,100,5747300,14,5742800,200,5747700,14,5742700,100,5748200,14,5741700,112
5746300,100,5743400,100,5747300,14,5742900,100,5747700,14,5742800,200,5748200,14,5742700,100,5748500,112,5741700,112
5746000,100,5743400,100,5746300,100,5742900,100,5747300,14,5742800,200,5747700,14,5742700,100,5748200,14,5741700,112
5746000,100,5743400,100,5746300,100,5742900,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112
5746000,100,5743400,100,5746300,100,5742800,200,5747300,14,5742700,100,5747700,14,5741700,112,5748500,112,5741400,100
5746000,100,5743400,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5747300,14,5743400,100,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743400,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5745800,100,5743400,100,5747300,14,5742800,200,5747700,114,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745800,100,5743400,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745700,100,5743400,100,5745800,100,5742800,200,5747300,14,5742700,100,5747700,14,5741700,112,5748500,112,5741400,100
5745800,100,5743400,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745800,200,5743400,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745800,200,5743400,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,100,5749100,200,5741400,100
5745800,100,5743400,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,100,5749100,200,5741400,100
5747300,14,5743400,100,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,100,5749500,12,5741400,100
5747300,14,5743400,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,100,5749500,12,5741400,100
5747300,14,5743400,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743400,99,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743400,99,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5746500,100,5743400,99,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5746500,200,5743400,99,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5746500,100,5743400,99,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5746000,100,5743400,99,5746500,100,5742800,200,5747300,14,5742700,100,5747700,14,5741700,112,5748500,112,5741400,100
5746000,100,5743400,99,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5747300,14,5743400,99,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5746100,100,5743400,99,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5747300,14,5743400,99,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743400,99,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743400,99,5747700,114,5743300,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741700,112
5747300,14,5743400,99,5747700,14,5743300,100,5748500,112,5742800,200,5749100,200,5742700,100,5749500,12,5741700,112
5746600,100,5743400,99,5747300,14,5743300,100,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112
5746600,100,5743300,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5747300,14,5743300,100,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743300,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5745800,100,5743300,100,5747300,14,5742800,200,5747700,114,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745800,100,5743300,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745600,100,5743300,100,5745800,100,5742800,200,5747300,14,5742700,100,5747700,14,5741700,112,5748500,112,5741400,100
5745800,100,5743300,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745800,200,5743300,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745800,100,5743300,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5747300,14,5743300,100,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743300,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743300,100,5747700,214,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743300,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5745600,100,5743300,100,5747300,14,5742800,200,5747700,114,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5745600,100,5743300,100,5747300,14,5742800,200,5747700,14,5742700,100,5748500,112,5741700,112,5749100,200,5741400,100
5747300,14,5743300,100,5747700,14,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743300,100,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
5747300,14,5743300,600,5747700,114,5742800,200,5748500,112,5742700,100,5749100,200,5741700,112,5749500,12,5741400,100
